V23,V18,V12,V22,V20,V21,V8,V10,Amount,V4,V15,V24,V5,V7,V1,V16,V27,V14,V19,V9,Class
0.9165956701043374,1.2906595635012996,-1.1011294953212571,0.3180817335154528,1.6094732505637082,0.625652546185151,0.29633653763032286,-1.321037394920829,4.707806267228976,2.7151011897600172,1.5987157153707168,-0.14061099740601185,0.8902514999708617,-0.3887291356271563,-2.8610791682285885,0.21580521947772002,-0.1245515394904399,-2.3400315339318443,0.31668048626457634,-0.8944825679968742,1
1.0068781549768777,1.3760859279793074,-0.9836035544717858,0.3411541012477093,1.7063387812378283,0.6327363463365224,0.22477206180388998,-1.2262187238643716,5.015398084424922,2.6312871767304546,1.6777070545638568,-0.17071868024344306,0.9825354144285401,-0.24834322471274772,-2.8969393049868115,0.30443767245734876,-0.14975162070102005,-2.2126760780135273,0.31012884946997976,-0.7719368974065401,1
1.0540040805172701,1.4206770410535716,-0.9222570070727425,0.3531974858014897,1.7569009450110542,0.6364339698450894,0.18741661945097965,-1.1767249860883897,5.17595579497614,2.587537683760152,1.718939193603973,-0.186434379934182,1.0307060522598792,-0.17506416073912456,-2.9156576880388747,0.35070230934098334,-0.16290563559569476,-2.1461986904976373,0.3067090062059652,-0.7079701362380733,1
1.0327612019739056,1.4005767758961662,-0.9499100927258963,0.3477687084906291,1.7341091188218005,0.6347671979739617,0.20425527281931244,-1.1990351995892607,5.103581451017276,2.6072585731611535,1.7003530478324367,-0.179350238966633,1.008992250417824,-0.2080960479203931,-2.9072200322656774,0.32984767251630087,-0.1569762212115533,-2.176164596794158,0.3082505635178218,-0.7368043314869169,1
-0.031260896962585605,0.3937863694875624,-2.335009300381563,0.07584986203255062,0.5925026886489568,0.5512812381429949,1.047676717030038,-2.3165184139502153,1.4784653345238552,3.595046649551707,0.7694024803469746,0.17548314795248673,-0.0786176497523039,-1.8626108943287987,-2.4845912351573305,-0.7147280144114114,0.14001874232878836,-3.677109322767659,0.38546472464218495,-2.1810634457679643,1
0.20910416635273488,0.6212226605416127,-2.0221121725127684,0.1372769609723689,0.8503942325783005,0.570140910362931,0.8571458539569483,-2.0640763604983623,2.2973874844841435,3.371903028981186,0.9797063756520972,0.09532546175550621,0.16707595264379238,-1.4888521479544612,-2.5800640619692565,-0.47875594073269523,0.07292689030141192,-3.3380424232624537,0.3680218663161713,-1.8548019575950452,1
1.2063309977311698,1.564810587755317,-0.7239642342548764,0.3921257746544368,1.920334945445451,0.6483859386100291,0.06667120576349261,-1.0167444995439614,5.69493257480036,2.446124537653868,1.852215401086253,-0.23723283234224846,1.1864098326511183,0.061798538155876326,-2.9761618278059716,0.5002452505499397,-0.20542385703994226,-1.931321308491635,0.29565491706525304,-0.5012079470350459,1
0.11696274130213125,0.5340373446854031,-2.1420580034850936,0.11372952710252113,0.7515342150765993,0.5629112528978919,0.9301838612177853,-2.160847373002956,1.983462270636164,3.4574427946473243,0.8990885839487891,0.1260530697243059,0.0728918880449595,-1.6321286418053194,-2.5434655555360646,-0.5692133592984702,0.09864584783134622,-3.468020161611703,0.3747084030405466,-1.9798708758676922,1
0.6179655375928981,1.0080921687286155,-1.489873639204297,0.24176455811909808,1.2890681764029541,0.6022212440795972,0.5330525399571431,-1.6346720090115272,3.6903754193924216,2.9923353604041907,1.3374336502635549,-0.04102289537217968,0.5850011776954174,-0.8530879006555667,-2.7424634986764573,-0.07736705214825657,-0.04119646123978021,-2.761289065009276,0.33835153538223617,-1.2998306252502851,1
0.11847499977416187,0.5354682616965933,-2.1400894090231235,0.11411599612386197,0.753156741523634,0.5630299086571813,0.9289851349640967,-2.159259132063263,1.9886145250533813,3.4560388850024157,0.9004117123726525,0.12554875708261914,0.07443767105777543,-1.6297771360461035,-2.5440662234917304,-0.5677287393513727,0.09822373897645192,-3.4658869198489874,0.37459866117575097,-1.9778181994396724,1
0.543848454575879,0.9379617003792183,-1.5863561399561443,0.22282338035881516,1.209546765482584,0.5964058236839758,0.5918031404017977,-1.7125130578503631,3.4378590173167227,3.061142174599344,1.2725859929037813,-0.016306100841520066,0.5092410282195627,-0.9683372120624543,-2.7130242476759645,-0.15012954738492934,-0.020508544710266585,-2.865841070996865,0.34373007817365375,-1.4004340551773962,1
0.06176603305049011,0.4818095607055106,-2.2139107563000633,0.09962359335258197,0.6923127786727594,0.5585803746459232,0.9739367940147722,-2.2188174048480085,1.795407457808115,3.5086848227231275,0.8507950316611483,0.14446023904465416,0.016471550148509317,-1.7179574731486655,-2.5215414635119915,-0.6234012746582506,0.11405261839666458,-3.545882461862991,0.37871392842271356,-2.054792580078934,1
-0.28048110229083445,0.15797123739730345,-2.6594336796091826,0.01215976498039556,0.32511032037380616,0.5317267682951451,1.2452268108810411,-2.578260530408392,0.6293737754347628,3.8264109675155042,0.5513509080994843,0.2585938743497016,-0.33336269960451936,-2.250139057656119,-2.38560115243419,-0.9593933906636761,0.20958228416589975,-4.028667578152912,0.4035501846236048,-2.5193445335086064,1
0.6838702194959674,1.070451965149894,-1.404081696747481,0.25860699503575735,1.3597783700297978,0.6073922979811391,0.48081168702138743,-1.565455988171274,3.914912226248206,2.931152553179385,1.3950959874264164,-0.06300099292942707,0.6523668692322617,-0.7506085679749397,-2.7686407899792806,-0.012666865526700155,-0.059592092889257986,-2.6683217433547304,0.3335689517005628,-1.2103743652652355,1
0.3821333641588319,0.7849449521687087,-1.7968700417129781,0.18149587326566408,1.036040042961868,0.5837172342682924,0.7199903042271939,-1.8823534204053711,2.8868967946927926,3.2112708591877963,1.1310957406381665,0.03762314865993932,0.34394095266635194,-1.2197981716146225,-2.648791132399941,-0.30888908050722663,0.024630148772076865,-3.093961720290148,0.3554654500801052,-1.619939358201694,1
0.3425954494818435,0.7475337055169888,-1.8483388357786197,0.17139166193295724,0.9936191781358551,0.5806149859598949,0.7513309362791757,-1.9238778925253879,2.7521913859880742,3.2479759997316933,1.096502620680861,0.050808374972980686,0.30352654071216856,-1.281278160511931,-2.633086701696096,-0.3477043874681297,0.035666161595203555,-3.14973520898905,0.3583346451066387,-1.6736064706507516,1
0.5980432589421747,0.989241470947625,-1.5158076234715347,0.23667327003876998,1.2676932430871017,0.600658089933797,0.5488443896267658,-1.655595269915842,3.622500350363127,3.0108302669718117,1.3200029440460508,-0.034379152149319636,0.5646372514986477,-0.8840663040504328,-2.734550384211797,-0.09692522479104726,-0.03563565904645544,-2.789392089467194,0.33979725914609304,-1.3268722934142387,1
0.7216806340095906,1.1062286305337214,-1.3548616897229109,0.26826973071476495,1.4003457721348824,0.6103590021035739,0.4508403974709535,-1.5257458133645327,4.043732053544682,2.8960511425439557,1.4281776563912816,-0.07561012713452925,0.6910154848913311,-0.6918147776728647,-2.783659058885568,0.024452513622535643,-0.07014591756183089,-2.614985123459506,0.33082511823944205,-1.1590520893175589,1
0.6551779562943335,1.043303003339393,-1.4414320779718497,0.2512744714727053,1.3289939791793293,0.6051410278848645,0.5035552654596404,-1.595589875937233,3.817157878988993,2.957789100957445,1.369992111541976,-0.053432608080666244,0.6230385408567748,-0.7952239716320719,-2.757244244084846,-0.04083473964633966,-0.05158337044639097,-2.708795997763338,0.3356510973966794,-1.2493200438180865,1
0.3967220800754533,0.7987489692481995,-1.7778790650433929,0.1852241292927873,1.051692511002735,0.5848619031170106,0.7084262250037687,-1.867031703711517,2.9366004514506256,3.197727381428555,1.1438599241781868,0.032758058466164475,0.3588530789065365,-1.1971132601844838,-2.654585759659431,-0.2945669926810154,0.020558076250192125,-3.0733823956354582,0.3544067733265778,-1.6001372451165459,1
1.2533081771250225,1.609260955450819,-0.6628113183320203,0.40413114601222955,1.9707375170847141,0.6520718911064739,0.02943367044452501,-0.9674069815702984,5.854983508233297,2.402513133610579,1.8933173968617976,-0.25289892770708056,1.2344284268531474,0.13484630739601497,-2.9948211289977524,0.5463638598197167,-0.21853635319509795,-1.8650537472043363,0.29224586804032154,-0.43744308766736695,1
0.9542895018727914,1.3263259169005295,-1.052061250810005,0.32771467559749,1.6499155691656724,0.6286101029201491,0.2664576600583609,-1.2814496604853367,4.836228897898765,2.6801080090623928,1.631695381968448,-0.15318125323596934,0.9287809484171807,-0.3301166271639742,-2.876051130554022,0.2528101465857427,-0.13507282302670967,-2.286859369508622,0.3139451130026176,-0.8433185365935986,1
0.37648417578056126,0.7795996227165078,-1.8042239174966306,0.18005218070629042,1.0299789378548052,0.5832739841567606,0.7244682625566138,-1.8882864486702824,2.8676500479798763,3.2165153000005553,1.1261530659213164,0.03950705750695427,0.3381665301103973,-1.2285824497337976,-2.6465472789204565,-0.3144350224916217,0.02620697739068728,-3.1019306520546963,0.3558754014731239,-1.6276073303347567,1
0.5814461287726048,0.9735370683366833,-1.5374130693266599,0.23243174865050656,1.2498859150786563,0.5993558356441249,0.5620004843275844,-1.6730263123627953,3.5659540397880134,3.0262382620690844,1.305481527841035,-0.028844289746468854,0.5476721874225547,-0.9098742250520482,-2.7279580162844512,-0.11321902044175414,-0.031002988282838206,-2.8128045496211804,0.341001682892927,-1.349400544041993,1
0.7631930326151024,1.145508157439049,-1.300822595540702,0.2788785362591247,1.4448850925374552,0.6136161735908304,0.417934645589007,-1.4821476506234696,4.185164515680153,2.857512983979503,1.4644983221726702,-0.08945381046690853,0.7334481521717295,-0.6272645395983993,-2.8001477531572996,0.0652062182050922,-0.08173305783141657,-2.5564263624979335,0.3278126384819365,-1.1027048949297693,1
0.8798590594507838,1.2558989441429853,-1.1489516696530226,0.30869341648549786,1.5700579498977054,0.6227700955251375,0.3254566519999369,-1.359619813273693,4.582644882443217,2.74920573139205,1.566573555382121,-0.12835995863984473,0.8527004928203183,-0.4458532008075524,-2.8464874134277554,0.1797400190019145,-0.11429744011360055,-2.391853410625671,0.3193463957198421,-0.9443473074766471,1
0.0987089650503521,0.5167654037836216,-2.165820001519095,0.10906463735366267,0.7319494448309476,0.561479013818983,0.9446531343127363,-2.180018298663666,1.9212717780295447,3.47438874205634,0.8831177094929561,0.13214039559653784,0.05423345248542666,-1.6605125859374685,-2.5362151690002164,-0.5871335236317913,0.10374092961375414,-3.4937695414616075,0.37603304660015097,-2.0046477886292124,1
1.0689849322747667,1.4348521017448415,-0.9027555644616767,0.3570259550907362,1.7729741419051022,0.6376094066986191,0.17554170478760606,-1.1609914309370775,5.226995455899706,2.5736301655281335,1.7320464706605274,-0.19143024080338655,1.0460190074144007,-0.1517694926402235,-2.921608071366681,0.3654093662066163,-0.1670871629586772,-2.1250662060704064,0.3056218728630208,-0.687635754356265,1
1.1525004833004338,1.5138755126708099,-0.794038533426138,0.3783689820061627,1.8625793203742576,0.6441622555023788,0.10934119379208496,-1.073279694026189,5.5115323751080405,2.496098255637543,1.8051171800930825,-0.21928126557108063,1.1313859750783877,-0.02190591253596086,-2.9547803869652927,0.4473985600109356,-0.19039842506189036,-2.0072564106027766,0.2995613002304305,-0.5742752368692847,1
0.46380324615918167,0.862221969039561,-1.6905556249719322,0.20236722558635306,1.123664973436758,0.5901252670477769,0.655252804983425,-1.7965800869892217,3.1651455319770125,3.1354523816197055,1.2025516089614752,0.010387623318469208,0.4274213355438211,-1.0928045382971754,-2.681230349615719,-0.22871182368418708,0.0018340586802622627,-2.978755486526934,0.34953881431371864,-1.509084074689107,1
0.8999495653978717,1.2749088205991608,-1.1227986941682775,0.31382769631610635,1.5916133769866219,0.6243464492250831,0.30953145311755104,-1.3385198725992185,4.651093100736889,2.7305546505141036,1.5841514496112032,-0.13505980282282676,0.8732363756645936,-0.4146132102147466,-2.8544673476511164,0.19946334436459323,-0.11990519871863925,-2.363513079185599,0.31788846400506005,-0.917077294613567,1
0.5900609811031197,0.9816885444081469,-1.526198616968017,0.2346333389280597,1.2591289287579166,0.6000317795144016,0.5551717246603486,-1.663978612241556,3.595304783589082,3.0182406383162945,1.3130189668415149,-0.03171719739876294,0.5564780183282632,-0.896478449630937,-2.731379829310093,-0.10476161593866817,-0.03340760728122555,-2.800652154305847,0.340376518625591,-1.337707103643558,1
-0.46096277410947195,-0.012802674066763053,-2.8943771275716164,-0.033963683072800066,0.13146863071111836,0.5175657037658116,1.3882897345280125,-2.7678103893433876,0.014473936516593788,3.993961663697167,0.39344111001519244,0.3187814615739164,-0.5178453840012112,-2.5307813543029756,-2.313913964793018,-1.1365765210763348,0.2599591960693766,-4.283260987182505,0.4166474134327881,-2.764322809566298,1
0.920096106769793,1.2939717184429536,-1.0965727741247544,0.3189762964207925,1.6132289253844576,0.6259271996111796,0.29356183647449385,-1.3173610810355347,4.719732231345127,2.7118515489830513,1.6017783712153746,-0.14177833387293387,0.893829536156457,-0.38328608661746255,-2.8624695391041124,0.21924168103055774,-0.1255285982008476,-2.335093702323957,0.3164264659007491,-0.8897312216074518,1
0.8364649603508938,1.214838929776572,-1.2054402823803947,0.29760372823360576,1.5234997227579619,0.6193652808902014,0.3598539768013995,-1.4051942213568631,4.434801479411498,2.7894907722003426,1.5286065232848165,-0.11388875999527887,0.8083444105197937,-0.5133294132650259,-2.8292513091001124,0.13713900449179928,-0.10218507055575077,-2.453066560472325,0.3224954270821554,-1.0032486434485908,1
0.9682775297079773,1.339561555749683,-1.0338522246153923,0.33128942126956673,1.6649235492988352,0.6297076402092054,0.2553697299766413,-1.266758813064538,4.8838860144135205,2.667122181867989,1.643934002260437,-0.15784602410683657,0.9430790702067655,-0.3083657633911061,-2.8816071649482433,0.2665425247001709,-0.1389772286034967,-2.2671273953071673,0.3129300270977688,-0.8243317723976511,1
-0.20168714707967483,0.23252701802335943,-2.556863023379281,0.03229615258954693,0.4096496227226192,0.5379091483286583,1.182768980761069,-2.4955076228986814,0.8978242495402672,3.7532623651255457,0.62029052635701,0.23231742198628316,-0.2528219985731456,-2.1276173836848686,-2.4168980536391422,-0.8820394992616882,0.18758893658549916,-3.917518221733538,0.39783224966776,-2.4123929127878396,1
0.9993629792038166,1.3689749789883465,-0.993386494148569,0.33923354158153035,1.698275628230968,0.6321466859682466,0.23072913770517828,-1.2341114948770808,4.989793931240101,2.6382639124843723,1.6711317614776726,-0.16821249613738626,0.9748536382882986,-0.2600290439286516,-2.8939542826830444,0.29705984646729244,-0.14765394871004311,-2.223277233245749,0.31067421219656133,-0.7821376828192834,1
0.8495071590921928,1.2271796138510274,-1.1884624967115474,0.30093676017021276,1.5374929076378068,0.6203886059520698,0.34951577977610815,-1.39149672561281,4.479236162581001,2.777383008254981,1.540017604249776,-0.11823811284882668,0.8216757355789264,-0.4930492786053642,-2.834431660872122,0.1499428397907625,-0.10582547176877966,-2.434668804039055,0.32154897828561896,-0.9855457081230812,1
0.46645847955819253,0.8647343825651558,-1.6870991538321065,0.20304579044290788,1.1265138160735324,0.5903336036125092,0.6531480735212226,-1.7937914430723605,3.1741918942634975,3.132987387805951,1.2048747665745418,0.009502147856095378,0.43013543155264744,-1.0886757489762262,-2.68228500637387,-0.2261051181895386,0.0010929171688984218,-2.97500992657056,0.3493461288237284,-1.5054799718787444,1
0.9242059297825713,1.2978604820179191,-1.0912227794166611,0.32002659258841776,1.6176384206223382,0.6262496670855866,0.2903040912976289,-1.3130447625724457,4.733734370637581,2.708036182580271,1.605374200728535,-0.14314889038742723,0.8980304678862703,-0.3768954644700946,-2.8641019577897344,0.22327639158874568,-0.12667575175814438,-2.3292962502015992,0.3161282234708047,-0.8841527196663548,1
